Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
76362,76362,76362.0,100136.0,,CINNIN,1000,211.100006103516,0.899999976158142,381806.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0002748435700902,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76363,76363,76363.0,100137.0,,LITHRA,1000,211.100006103516,1.10000002384186,381811.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0004491178137815,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76364,76364,76364.0,100138.0,,SANTGR,1000,210.800003051758,2.90000009536743,381816.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003719687414755,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76365,76365,76365.0,100139.0,,PEN1MO,1000,210.699996948242,3.59999990463257,381821.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0005416304939279,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76367,76367,76367.0,100141.0,,SCA1SP,1000,211.300003051758,4.90000009536743,381831.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0017706534409068,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76370,76370,76370.0,100144.0,,APORAU,1000,211.800003051758,3.09999990463257,381846.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003460108339685,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76371,76371,76371.0,100145.0,,GLUTM2,1000,212.800003051758,4.40000009536743,381851.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0006391239828349,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76372,76372,76372.0,100146.0,,OCHAAM,1000,212.699996948242,4.09999990463257,381856.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0033207526410435,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76373,76373,76373.0,100147.0,,BACCRE,1000,212.800003051758,4.09999990463257,381861.0,1.0,108.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.063897505100433,3,20.0,11.909149431228187,87990.98840235815,41355.76454910833
76374,76374,76374.0,100148.0,,MESUFE,1000,214.0,4.0,381866.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0075462379910928,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76376,76376,76376.0,100150.0,,DIPTCR,1000,214.699996948242,2.20000004768372,381876.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0004105432776285,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76377,76377,76377.0,100151.0,,ARDICR,1000,213.600006103516,2.29999995231628,381881.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.001748798505732,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76378,76378,76378.0,100152.0,,ARDICR,1000,214.199996948242,1.29999995231628,381886.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.001112823966347,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76380,76380,76380.0,100154.0,,SHORM1,1000,213.899993896484,0.200000002980232,381896.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0004603859198387,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76381,76381,76381.0,100155.0,,SHORM1,1000,213.199996948242,0.400000005960464,381901.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0004603859198387,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76383,76383,76383.0,100157.0,,CLE1M2,1000,207.0,4.5,381911.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0018529714539999,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76384,76384,76384.0,100158.0,,LITHCU,1000,210.300003051758,5.5,381916.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0007239346520962,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76385,76385,76385.0,100160.0,,ALANEB,1000,210.600006103516,6.09999990463257,381921.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.003739632138083,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76386,76386,76386.0,100161.0,,EUGEV2,1000,212.0,6.19999980926514,381926.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003990679041877,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76387,76387,76387.0,100162.0,,MILLAT,1000,211.800003051758,6.19999980926514,381931.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0017844345411087,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76388,76388,76388.0,100163.0,,BACCRA,1000,211.199996948242,6.59999990463257,381936.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.004757410907428,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76389,76389,76389.0,100164.0,,UROPGL,1000,210.5,9.80000019073486,381941.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0014041452126757,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76390,76390,76390.0,100165.0,,ACTIPR,1000,211.100006103516,9.10000038146973,381946.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0030906050727959,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76391,76391,76391.0,100166.0,,DRYPLA,1000,214.300003051758,9.80000019073486,381951.0,1.0,301.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.859325534332971,3,20.0,92.5052167025639,686193.3123979793,322510.8568270503
76392,76392,76392.0,100167.0,,ALANEB,1000,214.800003051758,9.60000038146973,381956.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0018052041890462,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76394,76394,76394.0,100169.0,,EPIPMA,1000,213.699996948242,6.5,381966.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0021955048269615,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76396,76396,76396.0,100171.0,,EUGECH,1000,213.899993896484,5.19999980926514,381976.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0031231290449095,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76397,76397,76397.0,100172.0,,KINGNE,1000,210.199996948242,11.0,381981.0,1.0,156.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.122830222141011,3,20.0,24.84748461577239,183746.84201097893,86361.0157451601
76398,76398,76398.0,100173.0,,EPIPMA,1000,210.199996948242,11.6999998092651,381986.0,1.0,54.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0067004082652593,3,10.0,1.4886436789035233,11007.739038387852,5173.63734804229
76399,76399,76399.0,100174.0,,ONC1MO,1000,210.300003051758,11.8000001907349,381991.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0016526584382016,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76400,76400,76400.0,100175.0,,KINGNE,1000,212.0,11.3000001907349,381996.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0010516465517259,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76401,76401,76401.0,100176.0,,EUGECL,1000,211.5,12.6999998092651,382001.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0059400048298235,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76402,76402,76402.0,100177.0,,EUGEGR,1000,211.100006103516,12.8000001907349,382006.0,1.0,148.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.136943931657863,3,20.0,22.36436978237502,165357.3253594928,77717.9429189616
76404,76404,76404.0,100179.0,,ANT1CO,1000,214.199996948242,12.3999996185303,382016.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0043632071615942,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76405,76405,76405.0,100180.0,,LITHCU,1000,214.100006103516,12.6000003814697,382021.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0028821200311535,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76406,76406,76406.0,100181.0,,PHAEOP,1000,214.0,12.3000001907349,382026.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0010516465517259,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76407,76407,76407.0,100182.0,,EUGEST,1000,214.5,10.3000001907349,382031.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0021184338823639,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76408,76408,76408.0,100183.0,,ONC1MO,1000,210.600006103516,15.1000003814697,382036.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003113257131893,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76409,76409,76409.0,100184.0,,AIDIWA,1000,210.600006103516,16.2000007629395,382041.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0045611695065217,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76411,76411,76411.0,100186.0,,MYRIM1,1000,211.399993896484,17.7999992370605,382051.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0013417660616026,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76412,76412,76412.0,100187.0,,EPIPMA,1000,211.600006103516,19.2999992370605,382056.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0014892217860512,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76413,76413,76413.0,100188.0,,PALAHE,1000,214.300003051758,19.7999992370605,382061.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0043199505696248,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76414,76414,76414.0,100189.0,,NEOBHE,1000,214.100006103516,18.0,382066.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0062338487752506,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76415,76415,76415.0,100190.0,,DIOSSC,1000,213.800003051758,16.5,382071.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.002039907061345,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76416,76416,76416.0,100192.0,,DIOSSI,1000,212.699996948242,15.3999996185303,382076.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0042258388561233,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76417,76417,76417.0,100193.0,,ARDIKU,1000,212.600006103516,15.6000003814697,382081.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.000647592917238,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76418,76418,76418.0,100194.0,,ONC1MO,1000,216.5,16.7999992370605,382086.0,1.0,91.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0293764589546885,3,20.0,8.45504684842255,62457.82139761649,29355.17605687975
76419,76419,76419.0,100195.0,,XANTAM,1000,216.600006103516,17.0,382091.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.002252482945334,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76420,76420,76420.0,100196.0,,CRY1RU,1000,215.399993896484,19.7999992370605,382096.0,1.0,50.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.006230967576339,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
76421,76421,76421.0,100197.0,,SHORM2,1000,219.100006103516,17.7000007629395,382101.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0016707251066047,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76422,76422,76422.0,100198.0,,RINOAN,1000,218.899993896484,17.7000007629395,382106.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0019615265054524,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76423,76423,76423.0,100199.0,,XERONO,1000,218.300003051758,17.5,382111.0,1.0,142.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.130472616164914,3,20.0,20.58779913676999,152203.6117045201,71535.69750112444
76424,76424,76424.0,100200.0,,AGLACO,1000,219.300003051758,15.1000003814697,382116.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.002281735970598,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76425,76425,76425.0,100201.0,,PAROVA,1000,215.5,11.3999996185303,382121.0,1.0,173.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.192961731846612,3,20.0,30.5580361220189,226056.83758717703,106246.71366597319
76426,76426,76426.0,100202.0,,HOPEME,1000,217.5,10.8000001907349,382126.0,1.0,435.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,2.20435876321375,3,20.0,193.20205770954684,1436874.9531712607,675331.2279904925
76427,76427,76427.0,100203.0,,SHORM1,1000,217.600006103516,11.1000003814697,382131.0,1.0,198.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.173460419777553,3,20.0,40.02797447718363,296271.2248534128,139247.475681104
76429,76429,76429.0,100205.0,,KNEMPA,1000,215.600006103516,13.3000001907349,382141.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0015601106421737,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76430,76430,76430.0,100206.0,,PHAEOP,1000,216.5,14.6999998092651,382146.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0016526584382016,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76431,76431,76431.0,100207.0,,ARCHMI,1000,217.300003051758,13.8000001907349,382151.0,1.0,40.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.00250278410797,3,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
76432,76432,76432.0,100208.0,,IXORLO,1000,218.399993896484,12.3999996185303,382156.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0008395272655883,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76433,76433,76433.0,100209.0,,APORM1,1000,216.0,6.0,382161.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0019599526926932,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76436,76436,76436.0,100213.0,,PAR4IN,1000,216.699996948242,7.69999980926514,382176.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0045660235475953,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76437,76437,76437.0,100214.0,,AIDIWA,1000,216.300003051758,8.80000019073486,382181.0,1.0,77.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0251511369350475,3,20.0,6.053613424018512,44715.29368585898,21016.18803235372
76439,76439,76439.0,100216.0,,ARDICR,1000,215.300003051758,9.19999980926514,382191.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0025781892238485,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76440,76440,76440.0,100217.0,,MANGG1,1000,215.399993896484,9.69999980926514,382196.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0005556013108883,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76441,76441,76441.0,100218.0,,OCHAAM,1000,216.199996948242,9.5,382201.0,1.0,146.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.140449637935601,3,20.0,21.764011426274017,160911.96524391332,75628.62366463925
76443,76443,76443.0,100220.0,,POPOPI,1000,218.5,9.80000019073486,382211.0,1.0,50.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0058717155488588,3,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
76444,76444,76444.0,100221.0,,GARCNI,1000,218.0,5.59999990463257,382216.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.000797186926617,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76445,76445,76445.0,100222.0,,BACCPA,1000,217.699996948242,5.09999990463257,382221.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0013402628488434,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76446,76446,76446.0,100224.0,,BARRMA,1000,215.399993896484,0.800000011920929,382226.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0011168857073695,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76447,76447,76447.0,100225.0,,SHORL1,1000,215.199996948242,0.899999976158142,382231.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0008190495187376,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76448,76448,76448.0,100226.0,,CALOMA,1000,216.800003051758,0.600000023841858,382236.0,1.0,53.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0080231311554421,3,10.0,1.434019236639231,10604.438638378862,4984.086160038065
76450,76450,76450.0,100228.0,,ONC1MO,1000,216.100006103516,1.70000004768372,382246.0,1.0,101.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0387371370629241,3,20.0,10.41540066426258,76947.18096569362,36165.175053876
76451,76451,76451.0,100229.0,,DRA2DA,1000,216.5,2.70000004768372,382251.0,1.0,140.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0652745581111503,3,20.0,20.011945203366984,147940.6020059676,69532.08294280477
76452,76452,76452.0,100230.0,,CANAPI,1000,215.699996948242,3.0,382256.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0002562451330164,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76453,76453,76453.0,100231.0,,EUGECH,1000,215.800003051758,3.29999995231628,382261.0,1.0,25.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0013480363733667,3,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
76455,76455,76455.0,100233.0,,CANALR,1000,216.300003051758,4.69999980926514,382271.0,1.0,20.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0005225748498905,3,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
76456,76456,76456.0,100234.0,,MESUFE,1000,217.300003051758,3.20000004768372,382276.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0026912783242951,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76457,76457,76457.0,100235.0,,DIPLMA,1000,217.5,3.40000009536743,382281.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0057417028193097,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76458,76458,76458.0,100236.0,,SINDVE,1000,217.300003051758,4.19999980926514,382286.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.002328839514498,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76460,76460,76460.0,100238.0,,PHAEOP,1000,217.399993896484,4.80000019073486,382296.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003113257131893,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76461,76461,76461.0,100239.0,,LEPISE,1000,217.800003051758,4.30000019073486,382301.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003471708253771,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76462,76462,76462.0,100240.0,,CANALT,1000,218.0,4.30000019073486,382306.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0002658386201577,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76463,76463,76463.0,100241.0,,MANGS1,1000,218.399993896484,4.40000009536743,382311.0,1.0,65.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0109673386918155,3,15.0,3.235349559345364,23903.061250579452,11234.438787772342
76465,76465,76465.0,100243.0,,DIPTCR,1000,219.899993896484,3.40000009536743,382321.0,1.0,30.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0021793503821738,3,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
76468,76468,76468.0,100246.0,,SANTGR,1000,218.600006103516,1.5,382336.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0029110493931225,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76469,76469,76469.0,100247.0,,ALANEB,1000,218.699996948242,1.29999995231628,382341.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0026613460451791,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76471,76471,76471.0,100249.0,,SCA1SP,1000,219.5,0.200000002980232,382351.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0003335534630503,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76472,76472,76472.0,100250.0,,MEMEWA,1000,218.899993896484,0.5,382356.0,1.0,15.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0004231626615985,3,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
76473,76473,76473.0,100251.0,,GLUTM2,1000,218.300003051758,0.300000011920929,382361.0,1.0,35.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0025444728028775,3,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
76474,76474,76474.0,100252.0,,XERONO,1000,217.600006103516,0.0,382366.0,1.0,126.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0949946289512185,3,20.0,16.209675614727253,119800.54466948743,56306.255994659085
76475,76475,76475.0,100253.0,,SHORP1,1000,217.199996948242,0.200000002980232,382371.0,1.0,45.0,1.3,1.29999995231628,1986-10-07,alive,,1.0,9776.0,A,0.0033219852026006,3,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
76476,76476,76476.0,100254.0,,SHOROV,1001,200.199996948242,20.2000007629395,382376.0,1.0,56.0,1.3,1.29999995231628,1986-08-17,alive,,1.0,9725.0,A,0.0062227786501516,3,10.0,1.6009556162693588,11836.93514747678,5563.359519314085
