Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
33417,33417,33417.0,40410.0,,ONC1MO,401,83.0,26.2000007629395,167081.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0010516465517259,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33419,33419,33419.0,40412.0,,QUERAR,401,80.5999984741211,31.2999992370605,167091.0,1.0,45.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0060698001232703,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
33421,33421,33421.0,40414.0,,DACRR1,401,80.0999984741211,31.7000007629395,167101.0,1.0,110.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0632180978423866,1,20.0,12.354313110241865,91282.75442039726,42902.89457758671
33422,33422,33422.0,40415.0,,LANSDO,401,80.5,32.2000007629395,167106.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0042723070123943,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33423,33423,33423.0,40416.0,,KNEMLA,401,80.0999984741211,33.2000007629395,167111.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002590004570273,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33424,33424,33424.0,40417.0,,ARDICR,401,80.0999984741211,34.2999992370605,167116.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.001748798505732,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33426,33426,33426.0,40419.0,,EUGEV2,401,81.4000015258789,34.7000007629395,167126.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0007844716091415,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33427,33427,33427.0,40420.0,,SINDCO,401,81.4000015258789,34.4000015258789,167131.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.001023811898422,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33429,33429,33429.0,40422.0,,SHORL2,401,82.4000015258789,33.5999984741211,167141.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003147290894076,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33432,33432,33432.0,40425.0,,XYLOM2,401,84.4000015258789,33.0,167156.0,1.0,35.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0025229094740395,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
33433,33433,33433.0,40426.0,,MESUFE,401,84.5,32.5999984741211,167161.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0026912783242951,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33435,33435,33435.0,40428.0,,SHORM2,401,84.8000030517578,32.0,167171.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0010631430286071,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33436,33436,33436.0,40429.0,,SHOROV,401,84.3000030517578,30.7999992370605,167176.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0026058042770632,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33437,33437,33437.0,40430.0,,SHORP2,401,83.0999984741211,31.3999996185303,167181.0,1.0,69.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0133233137303395,1,15.0,3.6457986395368702,26933.513296477573,12658.75124934446
33439,33439,33439.0,40432.0,,RINOAN,401,80.5,35.0999984741211,167191.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003695098903281,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33441,33441,33441.0,40434.0,,PHAEOP,401,81.4000015258789,37.0,167201.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0010516465517259,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33442,33442,33442.0,40435.0,,ARCHBU,401,80.5999984741211,37.7999992370605,167206.0,1.0,115.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0367803197744959,1,20.0,13.50295792421063,99777.47217320486,46895.41192140628
33443,33443,33443.0,40436.0,,EURYLO,401,82.0999984741211,38.5,167211.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0030603050230626,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33444,33444,33444.0,40437.0,,SHORM2,401,82.3000030517578,38.4000015258789,167216.0,1.0,118.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0591935621608484,1,20.0,14.216649235289893,105056.270483609,49376.447127296226
33445,33445,33445.0,40438.0,,MALLPE,401,82.5999984741211,38.4000015258789,167221.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.00109827094558,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33448,33448,33448.0,40441.0,,KNEMSC,401,83.6999969482422,37.5999984741211,167236.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0009927550298524,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33449,33449,33449.0,40442.0,,SANTAP,401,84.0,37.5999984741211,167241.0,1.0,35.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0025013461452016,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
33451,33451,33451.0,40444.0,,DACRLO,401,84.9000015258789,39.4000015258789,167251.0,1.0,45.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.004618150006762,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
33452,33452,33452.0,40445.0,,BLUMSU,401,84.1999969482422,37.2999992370605,167256.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003175510922596,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33453,33453,33453.0,40446.0,,SINDCO,401,84.8000030517578,36.4000015258789,167261.0,1.0,35.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0023719661721739,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
33457,33457,33457.0,40450.0,,ATUNEX,401,84.8000030517578,35.2000007629395,167281.0,1.0,110.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0571973266193021,1,20.0,12.354313110241865,91282.75442039726,42902.89457758671
33459,33459,33459.0,40452.0,,SHORM2,401,83.4000015258789,35.5,167291.0,1.0,76.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0184371420207216,1,20.0,5.897397729318759,43561.39818509481,20473.85714699456
33460,33460,33460.0,40453.0,,KINGNE,401,86.3000030517578,35.0,167296.0,1.0,93.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0311196334130614,1,20.0,8.830781329791892,65234.56468874637,30660.245403710793
33461,33461,33461.0,40454.0,,DACRCO,401,86.4000015258789,35.2999992370605,167301.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003829900375192,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33462,33462,33462.0,40455.0,,SHORM2,401,86.3000030517578,36.2000007629395,167306.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0034610474208251,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33464,33464,33464.0,40457.0,,ARDICR,401,86.4000015258789,36.9000015258789,167316.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.001112823966347,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33465,33465,33465.0,40458.0,,ONC1MO,401,85.0999984741211,37.2999992370605,167321.0,1.0,45.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0046339889041107,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
33466,33466,33466.0,40459.0,,PALAHE,401,85.4000015258789,39.0,167326.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002902276461728,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33467,33467,33467.0,40460.0,,ARTOIS,401,86.4000015258789,39.2999992370605,167331.0,1.0,195.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.216024464893172,1,20.0,38.82419471214437,287342.6437239351,135051.0425502495
33468,33468,33468.0,40461.0,,ANAXJA,401,85.0999984741211,39.7000007629395,167336.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002920643451585,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33472,33472,33472.0,40466.0,,SCA1SP,401,88.5999984741211,38.2999992370605,167356.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0017706534409068,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33475,33475,33475.0,40469.0,,DACRR1,401,89.3000030517578,39.2999992370605,167371.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0007961968260741,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33476,33476,33476.0,40470.0,,DRYPPO,401,88.3000030517578,36.4000015258789,167376.0,1.0,35.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0028894860642846,1,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
33477,33477,33477.0,40471.0,,PIMEGR,401,88.6999969482422,35.9000015258789,167381.0,1.0,50.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0053545736289593,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
33479,33479,33479.0,40473.0,,SCA1SP,401,85.9000015258789,30.6000003814697,167391.0,1.0,73.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0175694092144543,1,15.0,4.080752142426378,30145.096993805142,14168.195587088416
33480,33480,33480.0,40474.0,,APORM1,401,86.6999969482422,30.5,167396.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0012471890398959,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33483,33483,33483.0,40478.0,,APORM1,401,86.4000015258789,33.0,167411.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0019599526926932,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33484,33484,33484.0,40479.0,,SHORM2,401,85.5,33.5,167416.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003147290894076,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33485,33485,33485.0,40480.0,,SHORM1,401,85.5,34.0,167421.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.000234202540929,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33486,33486,33486.0,40481.0,,GARCEU,401,87.5,34.2000007629395,167426.0,1.0,50.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0079285828925191,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
33488,33488,33488.0,40483.0,,DACRR1,401,88.4000015258789,34.5,167436.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0004050326296066,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33489,33489,33489.0,40484.0,,LITHRA,401,89.9000015258789,34.4000015258789,167441.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0049389081065267,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33490,33490,33490.0,40485.0,,EUGEP3,401,89.9000015258789,32.4000015258789,167446.0,1.0,148.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.136943931657863,1,20.0,22.36436978237502,165357.3253594928,77717.9429189616
33491,33491,33491.0,40486.0,,SHORM2,401,89.6999969482422,32.2000007629395,167451.0,1.0,74.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0171837699910498,1,15.0,4.1933193341953166,30976.30163148451,14558.86176679772
33492,33492,33492.0,40487.0,,PIMEGR,401,89.5999984741211,32.0,167456.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0005383807109643,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33493,33493,33493.0,40488.0,,HERISI,401,89.5,32.5999984741211,167461.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0012533933400004,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33494,33494,33494.0,40489.0,,SHORM2,401,85.0999984741211,25.1000003814697,167466.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0006186817647331,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33496,33496,33496.0,40491.0,,KNEMCU,401,85.6999969482422,25.2000007629395,167476.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0015601106421737,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33497,33497,33497.0,40492.0,,ANAXJA,401,85.9000015258789,25.1000003814697,167481.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0015504103389961,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33498,33498,33498.0,40493.0,,DACRR1,401,86.4000015258789,25.6000003814697,167486.0,1.0,118.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0761776554652689,1,20.0,14.216649235289893,105056.270483609,49376.447127296226
33499,33499,33499.0,40494.0,,STERPA,401,85.5999984741211,25.7000007629395,167491.0,1.0,136.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0643095654081376,1,20.0,18.884741759258965,139596.87562446855,65610.53154350021
33503,33503,33503.0,40498.0,,NEOBHE,401,85.6999969482422,26.7000007629395,167511.0,1.0,358.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,1.44355066490609,1,20.0,130.85770127777172,971799.4376798186,456745.7357095147
33504,33504,33504.0,40499.0,,SHORM2,401,85.9000015258789,27.0,167516.0,1.0,86.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0255673494924411,1,20.0,7.551446261433785,55780.823184752335,26216.986896833594
33505,33505,33505.0,40500.0,,SHORP1,401,86.5999984741211,26.7999992370605,167521.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002231812448853,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33506,33506,33506.0,40501.0,,APORM1,401,86.5999984741211,28.0,167526.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0012471890398959,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33508,33508,33508.0,40503.0,,NEOSNI,401,86.5,28.7999992370605,167536.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0006659888553338,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33509,33509,33509.0,40504.0,,SHORM1,401,86.8000030517578,28.7999992370605,167541.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.000234202540929,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33510,33510,33510.0,40505.0,,ARDICR,401,86.5,29.8999996185303,167546.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003294364579131,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33511,33511,33511.0,40506.0,,EURYLO,401,87.5,28.7000007629395,167551.0,1.0,65.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0107984761840425,1,15.0,3.235349559345364,23903.061250579452,11234.438787772342
33512,33512,33512.0,40507.0,,SCA1SP,401,87.8000030517578,28.6000003814697,167556.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0006556859600783,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33514,33514,33514.0,40509.0,,SHORP1,401,89.3000030517578,28.8999996185303,167566.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0011847475231951,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33515,33515,33515.0,40510.0,,SHORP1,401,88.9000015258789,27.7000007629395,167571.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0011847475231951,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33517,33517,33517.0,40512.0,,VATIBE,401,87.8000030517578,27.2999992370605,167581.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003836788685219,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33518,33518,33518.0,40513.0,,DACRR1,401,88.6999969482422,27.1000003814697,167586.0,1.0,78.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0254125961271336,1,20.0,6.211871153943098,45884.30722923101,21565.624397738575
33520,33520,33520.0,40515.0,,ALPHEL,401,89.1999969482422,25.5,167596.0,1.0,50.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0079510570184547,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
33524,33524,33524.0,40519.0,,ARDICR,401,87.5999984741211,26.2999992370605,167616.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003294364579131,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33525,33525,33525.0,40520.0,,PAVEGR,401,85.5,21.2000007629395,167621.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003499884197107,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33526,33526,33526.0,40521.0,,ANAXJA,401,86.5999984741211,22.5,167626.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0015504103389961,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33527,33527,33527.0,40522.0,,EURYLO,401,85.0999984741211,23.2000007629395,167631.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0009400454703693,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33528,33528,33528.0,40524.0,,DRYPLA,401,86.6999969482422,24.7000007629395,167636.0,1.0,50.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0076057785966018,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
33529,33529,33529.0,40526.0,,PAVEGR,401,86.9000015258789,23.1000003814697,167641.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003499884197107,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33530,33530,33530.0,40527.0,,GIROPA,401,87.9000015258789,23.5,167646.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002540408738077,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33532,33532,33532.0,40529.0,,SHORM2,401,88.5999984741211,24.0,167656.0,1.0,50.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0061532239077141,1,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
33533,33533,33533.0,40530.0,,DRYPPO,401,87.9000015258789,24.8999996185303,167661.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0007257848618634,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33535,33535,33535.0,40532.0,,QUERAR,401,89.6999969482422,24.7000007629395,167671.0,1.0,488.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,3.06636785812525,1,20.0,243.14921829135852,1810036.6755409616,850717.2375042519
33536,33536,33536.0,40533.0,,SHORP1,401,90.0,24.2999992370605,167676.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0004387207000816,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33537,33537,33537.0,40534.0,,LEPITE,401,88.8000030517578,22.3999996185303,167681.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0004463624897706,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33538,33538,33538.0,40535.0,,SHORM2,401,88.1999969482422,22.0,167686.0,1.0,40.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0034610474208251,1,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
33539,33539,33539.0,40536.0,,EUGECH,401,89.0999984741211,20.5,167691.0,1.0,45.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0059400048298235,1,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
33540,33540,33540.0,40537.0,,SHORL1,401,88.8000030517578,20.7000007629395,167696.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0002424685129618,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33541,33541,33541.0,40538.0,,SHORP1,401,88.6999969482422,20.6000003814697,167701.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0004387207000816,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33543,33543,33543.0,40541.0,,SHORP1,401,92.0,20.1000003814697,167711.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0011847475231951,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33546,33546,33546.0,40544.0,,APORGL,401,92.8000030517578,22.0,167726.0,1.0,72.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0175744997517367,1,15.0,3.9697164770760622,29325.216755915422,13782.851875280248
33550,33550,33550.0,40548.0,,DRYPPO,401,91.5,24.7000007629395,167746.0,1.0,15.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0003692134174645,1,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
33551,33551,33551.0,40549.0,,NEOBHE,401,92.5,24.1000003814697,167751.0,1.0,25.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0014147218960014,1,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
33552,33552,33552.0,40550.0,,AIDIWA,401,94.0999984741211,22.3999996185303,167756.0,1.0,20.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0008153347979465,1,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
33554,33554,33554.0,40552.0,,POMEPA,401,94.0999984741211,22.0,167766.0,1.0,236.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.411232623048378,1,20.0,56.86659694115957,421250.90887890814,197987.92717308682
33555,33555,33555.0,40553.0,,PORTAN,401,90.4000015258789,25.7000007629395,167771.0,1.0,96.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0329578880618153,1,20.0,9.409698316032149,69513.22232361994,32671.214492101368
33556,33556,33556.0,40554.0,,DRA1LL,401,90.9000015258789,25.5,167776.0,1.0,30.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.00122350778167,1,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
33557,33557,33557.0,40555.0,,CRY1RU,401,90.4000015258789,26.2000007629395,167781.0,1.0,84.0,1.3,1.29999995231628,1986-04-18,alive,,1.0,9604.0,A,0.0243264758329678,1,20.0,7.204300273212114,53215.94130745882,25011.492414505647
