Unnamed: 0,treeID,stemID,tag,StemTag,sp,quadrat,gx,gy,DBHID,CensusID,dbh,pom,hom,ExactDate,DFstatus,codes,nostems,date,status,agb,Hectare,Height,Volume,Biomassyt,Carbon Stockyt
134225,134225,134225.0,190714.0,,XYLOM2,1901,395.600006103516,29.6000003814697,671121.0,1.0,87.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0270026564123259,4,20.0,7.728082308381872,57085.95816144798,26830.40033588055
134226,134226,134226.0,190715.0,,PARKSP,1901,396.200012207031,28.7000007629395,671126.0,1.0,162.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0949061289270694,4,20.0,26.795586220263427,198177.68030398779,93143.50974287426
134227,134227,134227.0,190716.0,,EUGEDE,1901,396.0,29.2000007629395,671131.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0003990679041877,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134228,134228,134228.0,190717.0,,ONC1MO,1901,396.0,28.2000007629395,671136.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0003113257131893,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134232,134232,134232.0,190722.0,,MEMEMI,1901,397.799987792969,28.2000007629395,671156.0,1.0,30.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0022463398100285,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134233,134233,134233.0,190723.0,,SINDCO,1901,397.200012207031,27.2000007629395,671161.0,1.0,65.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0117607166360859,4,15.0,3.235349559345364,23903.061250579452,11234.438787772342
134234,134234,134234.0,190724.0,,POPOPI,1901,398.0,27.3999996185303,671166.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0003003303171913,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134235,134235,134235.0,190725.0,,APORN1,1901,398.799987792969,26.3999996185303,671171.0,1.0,40.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0038050499454572,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134236,134236,134236.0,190726.0,,ARDICR,1901,398.5,26.6000003814697,671176.0,1.0,20.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134237,134237,134237.0,190727.0,,BACCPA,1901,397.799987792969,26.6000003814697,671181.0,1.0,45.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.00590575147129,4,10.0,1.0337803325718913,7649.113919626992,3595.0835422246864
134239,134239,134239.0,190729.0,,GANUS1,1901,398.399993896484,25.1000003814697,671191.0,1.0,50.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0075780145397772,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
134240,134240,134240.0,190730.0,,EUGEPU,1901,397.899993896484,25.7000007629395,671196.0,1.0,40.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0043885137631314,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134241,134241,134241.0,190731.0,,SHORL2,1901,395.5,21.2999992370605,671201.0,1.0,25.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0010631430286071,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134242,134242,134242.0,190732.0,,DRYPLO,1901,395.399993896484,22.0,671206.0,1.0,66.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0138003476620443,4,15.0,3.335664539765303,24643.69640411103,11582.537309932182
134243,134243,134243.0,190733.0,,DACRR1,1901,395.200012207031,22.6000003814697,671211.0,1.0,151.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.146585351700833,4,20.0,23.280222580712785,172139.36737987716,80905.50266854226
134244,134244,134244.0,190734.0,,SCA1SP,1901,395.200012207031,22.7999992370605,671216.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0003335534630503,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134245,134245,134245.0,190735.0,,SHORL2,1901,395.399993896484,24.7000007629395,671221.0,1.0,30.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0016707251066047,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134246,134246,134246.0,190736.0,,SHORM2,1901,395.899993896484,23.8999996185303,671226.0,1.0,401.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,1.44686100362147,4,20.0,164.180653094215,1220272.6169361966,573528.1299600124
134247,134247,134247.0,190737.0,,DIPTC2,1901,396.200012207031,24.8999996185303,671231.0,1.0,30.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0018880224288713,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134248,134248,134248.0,190738.0,,CANALL,1901,396.299987792969,24.3999996185303,671236.0,1.0,25.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0008979928620107,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134249,134249,134249.0,190739.0,,BACCPA,1901,396.299987792969,23.3999996185303,671241.0,1.0,25.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0013402628488434,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134250,134250,134250.0,190740.0,,DRYPPE,1901,396.700012207031,22.7999992370605,671246.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0004132986016394,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134251,134251,134251.0,190741.0,,SINDCO,1901,397.100006103516,22.7999992370605,671251.0,1.0,15.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0003030856412022,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134253,134253,134253.0,190744.0,,DACRR1,1901,399.299987792969,23.3999996185303,671261.0,1.0,139.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.117682023346773,4,20.0,19.727081289502728,145831.88533564637,68540.9861077538
134254,134254,134254.0,190745.0,,PAVES1,1901,398.5,22.6000003814697,671266.0,1.0,20.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0006879931357801,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134255,134255,134255.0,190746.0,,GIROPA,1901,399.100006103516,21.7000007629395,671271.0,1.0,40.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0027936645854096,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134256,134256,134256.0,190747.0,,XERONO,1901,398.899993896484,21.5,671276.0,1.0,52.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0091859434979392,4,10.0,1.380415811987355,10208.669341623778,4798.074590563176
134257,134257,134257.0,190748.0,,LITHCU,1901,399.299987792969,21.0,671281.0,1.0,262.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.567813713161432,4,20.0,70.08673298673077,519471.0673838895,244151.40167042805
134261,134261,134261.0,190752.0,,DRYPLO,1901,396.899993896484,20.7000007629395,671301.0,1.0,35.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0026738527759051,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
134262,134262,134262.0,190753.0,,IXORC1,1901,396.5,22.1000003814697,671306.0,1.0,35.0,1.3,1.29999995231628,1987-03-18,alive,,1.0,9938.0,A,0.0033423159698814,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
134263,134263,134263.0,190755.0,,ANAXJA,1902,380.799987792969,41.9000015258789,671311.0,1.0,35.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0022857128568221,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
134266,134266,134266.0,190758.0,,SHORM2,1902,380.600006103516,44.0999984741211,671326.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0006186817647331,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134267,134267,134267.0,190759.0,,HARMKU,1902,380.799987792969,44.7000007629395,671331.0,1.0,315.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,1.10851500203651,4,20.0,101.31047259204534,751725.2273053712,353310.8568335244
134268,134268,134268.0,190760.0,,ARDICR,1902,381.299987792969,44.7000007629395,671336.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.000647592917238,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134269,134269,134269.0,190761.0,,LITSM2,1902,381.100006103516,44.5999984741211,671341.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007912111424814,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134272,134272,134272.0,190766.0,,XERONO,1902,383.799987792969,44.9000015258789,671356.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0046662076589271,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134273,134273,134273.0,190767.0,,MACALO,1902,384.399993896484,44.4000015258789,671361.0,1.0,71.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0182090452585041,4,15.0,3.8602123381443736,28516.66000471767,13402.830202217303
134275,134275,134275.0,190769.0,,DRA1LL,1902,384.200012207031,44.2999992370605,671371.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007785624118455,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134276,134276,134276.0,190770.0,,GIROPA,1902,383.799987792969,43.5999984741211,671376.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0004993833154015,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134277,134277,134277.0,190771.0,,ARDICR,1902,383.799987792969,43.2999992370605,671381.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.001112823966347,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134278,134278,134278.0,190772.0,,KNEMPA,1902,384.700012207031,43.0999984741211,671386.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0009927550298524,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134279,134279,134279.0,190773.0,,AIDIWA,1902,384.799987792969,41.9000015258789,671391.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0045611695065217,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134280,134280,134280.0,190774.0,,DIOSSI,1902,384.299987792969,42.0,671396.0,1.0,30.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.002039907061345,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134281,134281,134281.0,190775.0,,ANT1CO,1902,384.200012207031,42.0,671401.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007799479112562,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134282,134282,134282.0,190776.0,,ANAXJA,1902,384.100006103516,41.7999992370605,671406.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0005741283235636,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134284,134284,134284.0,190779.0,,ARDIS2,1902,383.799987792969,41.0999984741211,671416.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134285,134285,134285.0,190781.0,,ALANEB,1902,382.899993896484,42.7000007629395,671421.0,1.0,30.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0018052041890462,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134286,134286,134286.0,190782.0,,DRA1LL,1902,381.600006103516,42.0,671426.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0025345991601899,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134287,134287,134287.0,190783.0,,MILLAT,1902,382.399993896484,43.0,671431.0,1.0,142.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.103361423195581,4,20.0,20.58779913676999,152203.6117045201,71535.69750112444
134291,134291,134291.0,190787.0,,GALEFU,1902,381.600006103516,46.9000015258789,671451.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0038481063161282,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134298,134298,134298.0,190794.0,,PSYDS8,1902,382.200012207031,49.2999992370605,671486.0,1.0,65.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0163099756621354,4,15.0,3.235349559345364,23903.061250579452,11234.438787772342
134301,134301,134301.0,190797.0,,ANAXJA,1902,382.600006103516,48.5999984741211,671501.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0005741283235636,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134302,134302,134302.0,190798.0,,XERONO,1902,383.0,47.9000015258789,671506.0,1.0,153.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.15901542891489,4,20.0,23.90100128906213,176736.7415974706,83066.26855081118
134304,134304,134304.0,190800.0,,MEL1AU,1902,384.5,47.2999992370605,671516.0,1.0,63.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.011425016836005,4,15.0,3.0393141777613604,22455.741079639865,10554.198307430735
134306,134306,134306.0,190802.0,,HARMKU,1902,384.100006103516,46.9000015258789,671526.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0004463624897706,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134308,134308,134308.0,190804.0,,ANAXJA,1902,383.0,46.2999992370605,671536.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134309,134309,134309.0,190806.0,,ANAXJA,1902,384.5,46.2999992370605,671541.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134311,134311,134311.0,190808.0,,ARDICR,1902,384.700012207031,45.5,671551.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003294364579131,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134313,134313,134313.0,190810.0,,ARCHBU,1902,384.0,45.5999984741211,671561.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007073609480007,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134314,134314,134314.0,190811.0,,MACALO,1902,382.600006103516,45.2000007629395,671566.0,1.0,35.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0029110493931225,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
134315,134315,134315.0,190812.0,,CASTSC,1902,381.100006103516,50.5999984741211,671571.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0005955584756863,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134316,134316,134316.0,190813.0,,DIOSVE,1902,381.5,51.2999992370605,671576.0,1.0,30.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.002039907061345,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134317,134317,134317.0,190814.0,,DIOSSC,1902,380.600006103516,52.5999984741211,671581.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003842751206379,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134318,134318,134318.0,190815.0,,AGLAO2,1902,380.899993896484,52.5,671586.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003631616238069,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134319,134319,134319.0,190816.0,,ORMOVE,1902,380.200012207031,54.0999984741211,671591.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003243655596034,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134320,134320,134320.0,190817.0,,RINOAN,1902,380.600006103516,54.4000015258789,671596.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0040634669496125,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134321,134321,134321.0,190818.0,,ANAXJA,1902,382.5,54.7000007629395,671601.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134322,134322,134322.0,190819.0,,SCLEWA,1902,382.899993896484,54.9000015258789,671606.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0043938102118248,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134323,134323,134323.0,190820.0,,SCA1SP,1902,383.399993896484,54.7999992370605,671611.0,1.0,50.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0065212565740426,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
134324,134324,134324.0,190821.0,,ALANEB,1902,384.100006103516,53.4000015258789,671616.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0006684803556058,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134325,134325,134325.0,190822.0,,KNEMLA,1902,384.200012207031,52.2000007629395,671621.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002590004570273,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134328,134328,134328.0,190825.0,,CANALR,1902,384.5,50.7000007629395,671636.0,1.0,59.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0080016389542589,4,10.0,1.7770811544112366,13137.225141407447,6174.4958164615
134329,134329,134329.0,190826.0,,ARCHBU,1902,383.799987792969,50.5,671641.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0004116391753852,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134330,134330,134330.0,190827.0,,GALEFU,1902,383.600006103516,50.7999992370605,671646.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0011820373736327,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134333,134333,134333.0,190830.0,,EUGEV2,1902,382.200012207031,51.0999984741211,671661.0,1.0,50.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0078021201455236,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
134335,134335,134335.0,190832.0,,KNEMPA,1902,381.200012207031,56.0999984741211,671671.0,1.0,131.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.072957929725942,4,20.0,17.52168324668269,129508.93106429874,60869.1976002204
134336,134336,134336.0,190833.0,,APORAU,1902,380.700012207031,57.5,671676.0,1.0,95.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.03659477376617,4,20.0,9.214683952060563,68071.86243406706,31993.77534401152
134337,134337,134337.0,190834.0,,CRY1KU,1902,380.799987792969,57.4000015258789,671681.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003187055730202,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134338,134338,134338.0,190835.0,,MESUFE,1902,381.0,58.5,671686.0,1.0,50.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0099118867980736,4,10.0,1.2762720155208538,9439.72207573502,4436.669375595459
134339,134339,134339.0,190836.0,,UROPGL,1902,384.899993896484,57.0999984741211,671691.0,1.0,52.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0057263024402737,4,10.0,1.380415811987355,10208.669341623778,4798.074590563176
134340,134340,134340.0,190837.0,,LEPISE,1902,382.5,59.0,671696.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0003471708253771,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134341,134341,134341.0,190838.0,,PAYELU,1902,383.299987792969,59.5,671701.0,1.0,167.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.164699508537423,4,20.0,28.475160192688865,210621.74448759394,98992.21990916914
134342,134342,134342.0,190839.0,,LITSM2,1902,384.0,58.0,671706.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007912111424814,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134344,134344,134344.0,190841.0,,GIROPA,1902,384.600006103516,56.0,671716.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002540408738077,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134345,134345,134345.0,190842.0,,ANAXJA,1902,383.100006103516,57.0,671721.0,1.0,15.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0002920643451585,4,5.0,0.0574322406984384,429.24226550328257,201.7438647865428
134346,134346,134346.0,190843.0,,ARDICR,1902,383.0,57.0999984741211,671726.0,1.0,25.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.001112823966347,4,5.0,0.15953400194010672,1186.9237961848146,557.8541842068628
134347,134347,134347.0,190844.0,,VATIBE,1902,383.0,57.2999992370605,671731.0,1.0,20.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0007542204627946,4,5.0,0.1021017612416683,761.0427456598527,357.69009046013076
134348,134348,134348.0,190845.0,,OCHAAM,1902,382.0,57.2000007629395,671736.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0046662076589271,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134350,134350,134350.0,190847.0,,SCA1SP,1902,382.0,55.5999984741211,671746.0,1.0,35.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0026104091497981,4,10.0,0.6253732876052183,4632.387236094588,2177.222000964456
134351,134351,134351.0,190848.0,,XANTAM,1902,386.799987792969,55.2000007629395,671751.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0046662076589271,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
134352,134352,134352.0,190849.0,,ANAXJA,1902,385.299987792969,55.2000007629395,671756.0,1.0,30.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0015504103389961,4,10.0,0.4594579255875072,3406.1661393494674,1600.8980854942495
134353,134353,134353.0,190850.0,,BACCPA,1902,386.0,56.2999992370605,671761.0,1.0,40.0,1.3,1.29999995231628,1987-03-19,alive,,1.0,9939.0,A,0.0043632071615942,4,10.0,0.8168140899333464,6046.687274171238,2841.9430188604815
